5815;null;null;;False;0;1300.482
3537;null;null;;False;5;793.012
3541;null;null;;False;5;793.012
3546;null;null;;False;5;793.012
3551;null;null;;False;5;793.012
3556;null;null;;False;5;797.3494
3563;null;null;;False;5;797.3494
3567;null;null;;False;5;827.7108
3578;null;null;;False;5;860.241
3584;null;null;;False;5;860.241
3588;null;null;;False;5;860.241
3592;null;null;;False;5;903.6144
3597;null;null;;False;5;929.6385
3603;null;null;;False;5;929.6385
3606;null;null;;False;5;960
3612;null;null;;False;5;960
3616;null;null;;False;5;988.1927
3621;null;null;;False;5;1007.711
3626;null;null;;False;5;1007.711
3629;null;null;;False;5;1040.241
3635;null;null;;False;5;1040.241
3638;null;null;;False;5;1042.41
3644;null;null;;False;5;1042.41
3646;null;null;;False;5;1051.084
3653;null;null;;False;5;1051.084
3656;null;null;;False;5;1051.084
3660;null;null;;False;5;1051.084
3664;null;null;;False;5;1051.084
3668;null;null;;False;5;1053.253
3674;null;null;;False;5;1053.253
3677;null;null;;False;5;1053.253
3681;null;null;;False;5;1053.253
3686;null;null;;False;5;1055.422
3691;null;null;;False;5;1055.422
3699;null;null;;False;5;1055.422
3707;null;null;;False;5;1057.59
3715;null;null;;False;5;1057.59
3721;null;null;;False;5;1057.59
3725;null;null;;False;5;1057.59
3734;null;null;;False;5;1057.59
3736;null;null;;False;5;1057.59
3739;null;null;;False;5;1057.59
3745;null;null;;False;5;1057.59
3749;null;null;;False;5;1057.59
3753;null;null;;False;5;1057.59
3757;null;null;;False;5;1057.59
3761;null;null;;False;5;1057.59
3765;null;null;;False;5;1057.59
3769;null;null;;False;5;1057.59
3773;null;null;;False;5;1057.59
3778;null;null;;False;5;1057.59
3783;null;null;;False;5;1057.59
3787;null;null;;False;5;1057.59
3791;null;null;;False;5;1057.59
3795;null;null;;False;5;1057.59
3800;null;null;;False;5;1057.59
3804;null;null;;False;5;1057.59
3808;null;null;;False;5;1057.59
3814;null;null;;False;5;1057.59
3819;null;null;;False;5;1057.59
3824;null;null;;False;6;1057.59
3833;null;null;;False;6;1057.59
3837;null;null;;False;6;1057.59
3841;null;null;;False;6;1057.59
3845;null;null;;False;6;1057.59
3851;null;null;;False;6;1057.59
3862;null;null;;False;6;1057.59
3872;null;null;;False;6;1057.59
3876;null;null;;False;6;1055.422
3882;null;null;;False;6;1055.422
3886;null;null;;False;6;1055.422
3890;null;null;;False;6;1053.253
3900;null;null;;False;6;1046.747
3906;null;null;;False;6;1046.747
3909;null;null;;False;6;1046.747
3913;null;null;;False;6;1046.747
3918;null;null;;False;6;1046.747
3923;null;null;;False;6;1044.578
3927;null;null;;False;6;1044.578
3933;null;null;;False;6;1044.578
3937;null;null;;False;6;1044.578
3941;null;null;;False;6;1042.41
3946;null;null;;False;6;1042.41
3950;null;null;;False;6;1042.41
3955;null;null;;False;6;1042.41
3959;null;null;;False;6;1040.241
3966;null;null;;False;6;1040.241
3969;null;null;;False;6;1040.241
3972;null;null;;False;6;1033.735
3977;null;null;;False;6;1033.735
3981;null;null;;False;6;1031.566
3989;null;null;;False;6;1029.398
3994;null;null;;False;6;1029.398
3997;null;null;;False;6;1029.398
4002;null;null;;False;6;1029.398
4006;null;null;;False;6;1029.398
4009;null;null;;False;6;1029.398
4014;null;null;;False;6;1029.398
4018;null;null;;False;6;1029.398
4022;null;null;;False;6;1029.398
4026;null;null;;False;6;1029.398
4030;null;null;;False;6;1029.398
4034;null;null;;False;6;1029.398
4038;null;null;;False;6;1029.398
4042;null;null;;False;6;1029.398
4046;null;null;;False;6;1029.398
4050;null;null;;False;6;1029.398
4054;null;null;;False;6;1029.398
4057;null;null;;False;6;1029.398
4062;null;null;;False;6;1029.398
4066;null;null;;False;6;1029.398
4070;null;null;;False;6;1029.398
4075;null;null;;False;6;1029.398
4078;null;null;;False;6;1029.398
4083;null;null;;False;6;1029.398
4088;null;null;;False;6;1027.229
4093;null;null;;False;6;1027.229
4096;null;null;;False;6;1027.229
4100;null;null;;False;6;1018.554
4105;null;null;;False;6;1018.554
4108;null;null;;False;6;1012.048
4114;null;null;;False;6;1012.048
4117;null;null;;False;6;1003.373
4123;null;null;;False;6;1003.373
4127;null;null;;False;6;999.0361
4135;null;null;;False;6;986.024
4140;null;null;;False;6;986.024
4142;null;null;;False;6;973.012
4148;null;null;;False;6;949.1566
4153;null;null;;False;6;949.1566
4156;null;null;;False;6;931.8072
4162;null;null;;False;6;931.8072
4165;null;null;;False;6;914.4578
4171;null;null;;False;6;914.4578
4174;null;null;;False;6;894.9398
4180;null;null;;False;6;858.0723
4186;null;null;;False;6;858.0723
4189;null;null;;False;6;810.3615
4195;null;null;;False;6;810.3615
4198;null;null;;False;6;762.6506
4204;null;null;;False;6;749.6385
4209;null;null;;False;6;749.6385
4212;null;null;;False;6;708.4337
4218;null;null;;False;6;708.4337
4221;null;null;;False;6;660.7229
4226;null;null;;False;6;660.7229
4230;null;null;;False;6;634.6988
4235;null;null;;False;6;634.6988
4239;null;null;;False;6;615.1807
4244;null;null;;False;6;615.1807
4248;null;null;;False;6;604.3373
4253;null;null;;False;6;604.3373
4256;null;null;;False;6;604.3373
4260;null;null;;False;6;604.3373
4264;null;null;;False;6;604.3373
4268;null;null;;False;6;604.3373
4272;null;null;;False;6;604.3373
4276;null;null;;False;6;604.3373
4280;null;null;;False;6;604.3373
4285;null;null;;False;6;604.3373
4288;null;null;;False;6;604.3373
4292;null;null;;False;6;604.3373
4298;null;null;;False;6;604.3373
4302;null;null;;False;6;604.3373
4305;null;null;;False;6;604.3373
4309;null;null;;False;6;608.6747
4316;null;null;;False;6;608.6747
4319;null;null;;False;6;610.8434
4325;null;null;;False;6;615.1807
4331;null;null;;False;6;615.1807
4334;null;null;;False;6;621.6867
4341;null;null;;False;6;621.6867
4344;null;null;;False;6;621.6867
4349;null;null;;False;6;628.1927
4356;null;null;;False;6;628.1927
4359;null;null;;False;6;632.5301
4367;null;null;;False;6;639.0361
4373;null;null;;False;6;649.8795
4378;null;null;;False;6;649.8795
4381;null;null;;False;6;656.3855
4389;null;null;;False;6;682.4096
4398;null;null;;False;6;717.1084
4403;null;null;;False;6;717.1084
4405;null;null;;False;6;753.9759
4411;null;null;;False;6;790.8434
4415;null;null;;False;6;790.8434
4420;null;null;;False;6;825.5422
4425;null;null;;False;6;825.5422
4428;null;null;;False;6;862.4096
4434;null;null;;False;6;862.4096
4437;null;null;;False;6;886.265
4442;null;null;;False;6;886.265
4445;null;null;;False;6;912.2891
4451;null;null;;False;6;912.2891
4455;null;null;;False;6;920.9639
4460;null;null;;False;6;936.1445
4468;null;null;;False;6;938.3132
4476;null;null;;False;6;940.4819
4482;null;null;;False;6;940.4819
4485;null;null;;False;6;942.6506
4490;null;null;;False;6;942.6506
4493;null;null;;False;6;942.6506
4499;null;null;;False;6;942.6506
4507;null;null;;False;6;942.6506
4510;null;null;;False;6;942.6506
4515;null;null;;False;6;942.6506
4521;null;null;;False;6;942.6506
4526;null;null;;False;6;942.6506
4529;null;null;;False;6;942.6506
4534;null;null;;False;6;942.6506
4538;null;null;;False;6;942.6506
4542;null;null;;False;6;942.6506
4551;null;null;;False;6;942.6506
4553;null;null;;False;6;942.6506
4557;null;null;;False;6;942.6506
4561;null;null;;False;6;942.6506
4566;null;null;;False;6;942.6506
4570;null;null;;False;6;942.6506
4573;null;null;;False;6;942.6506
4579;null;null;;False;6;942.6506
4584;null;null;;False;6;942.6506
4587;null;null;;False;6;942.6506
4591;null;null;;False;6;942.6506
4595;null;null;;False;6;942.6506
4600;null;null;;False;6;942.6506
4603;null;null;;False;6;942.6506
4607;null;null;;False;6;942.6506
4611;null;null;;False;6;942.6506
4615;null;null;;False;6;942.6506
4619;null;null;;False;6;942.6506
4623;null;null;;False;6;942.6506
4626;null;null;;False;6;942.6506
4632;null;null;;False;6;942.6506
4636;null;null;;False;6;942.6506
4640;null;null;;False;6;942.6506
4645;null;null;;False;6;942.6506
4649;null;null;;False;6;942.6506
4654;null;null;;False;6;942.6506
4657;null;null;;False;6;942.6506
4662;null;null;;False;6;942.6506
4666;null;null;;False;6;942.6506
4670;null;null;;False;7;942.6506
4681;null;null;;False;7;942.6506
4686;null;null;;False;7;942.6506
4689;null;null;;False;7;942.6506
4694;null;null;;False;7;942.6506
4699;null;null;;False;7;942.6506
4704;null;null;;False;7;942.6506
4712;null;null;;False;7;942.6506
4717;null;null;;False;7;942.6506
4722;null;null;;False;7;942.6506
4726;null;null;;False;7;942.6506
4731;null;null;;False;7;942.6506
4735;null;null;;False;7;942.6506
4739;null;null;;False;7;942.6506
4744;null;null;;False;7;942.6506
4748;null;null;;False;7;942.6506
4753;null;null;;False;7;942.6506
4757;null;null;;False;7;942.6506
4761;null;null;;False;7;942.6506
4766;null;null;;False;7;942.6506
4773;null;null;;False;7;942.6506
4780;null;null;;False;7;942.6506
4786;null;null;;False;7;942.6506
4790;null;null;;False;7;942.6506
4795;null;null;;False;7;942.6506
4800;null;null;;False;7;942.6506
4804;null;null;;False;7;942.6506
4807;null;null;;False;7;942.6506
4811;null;null;;False;7;942.6506
4815;null;null;;False;7;942.6506
4819;null;null;;False;7;942.6506
4823;null;null;;False;7;942.6506
4827;null;null;;False;7;942.6506
4832;null;null;;False;7;942.6506
4837;null;null;;False;7;942.6506
4841;null;null;;False;7;942.6506
4845;null;null;;False;7;942.6506
4850;null;null;;False;7;942.6506
4855;null;null;;False;7;942.6506
4859;null;null;;False;7;942.6506
4863;null;null;;False;7;942.6506
4868;null;null;;False;7;942.6506
4874;null;null;;False;7;942.6506
4877;null;null;;False;7;942.6506
4882;null;null;;False;7;942.6506
4886;null;null;;False;7;942.6506
4890;null;null;;False;7;942.6506
4894;null;null;;False;7;942.6506
4899;null;null;;False;7;942.6506
4904;null;null;;False;7;942.6506
4908;null;null;;False;7;942.6506
4912;null;null;;False;7;942.6506
4915;null;null;;False;7;953.494
4921;null;null;;False;7;953.494
4923;null;null;;False;7;970.8434
4929;null;null;;False;7;970.8434
4933;null;null;;False;7;994.6988
4939;null;null;;False;7;994.6988
4942;null;null;;False;7;1020.723
4948;null;null;;False;7;1042.41
4953;null;null;;False;7;1042.41
4957;null;null;;False;7;1068.434
4964;null;null;;False;7;1068.434
4968;null;null;;False;7;1083.614
4972;null;null;;False;7;1105.301
4977;null;null;;False;7;1105.301
4981;null;null;;False;7;1124.819
4987;null;null;;False;7;1124.819
4991;null;null;;False;7;1131.325
4996;null;null;;False;7;1142.169
5001;null;null;;False;7;1142.169
5005;null;null;;False;7;1148.675
5010;null;null;;False;7;1148.675
5013;null;null;;False;7;1155.181
5019;null;null;;False;7;1155.181
5022;null;null;;False;7;1155.181
5027;null;null;;False;7;1155.181
5031;null;null;;False;7;1155.181
5035;null;null;;False;7;1155.181
5038;null;null;;False;7;1155.181
5042;null;null;;False;7;1155.181
5046;null;null;;False;7;1155.181
5050;null;null;;False;7;1155.181
5054;null;null;;False;7;1155.181
5057;null;null;;False;7;1155.181
5061;null;null;;False;7;1155.181
5066;null;null;;False;7;1155.181
5069;null;null;;False;7;1155.181
5076;null;null;;False;7;1155.181
5079;null;null;;False;7;1155.181
5083;null;null;;False;7;1155.181
5087;null;null;;False;7;1155.181
5091;null;null;;False;7;1155.181
5095;null;null;;False;7;1155.181
5099;null;null;;False;7;1155.181
5104;null;null;;False;7;1155.181
5107;null;null;;False;7;1155.181
5111;null;null;;False;7;1155.181
5116;null;null;;False;7;1155.181
5120;null;null;;False;7;1155.181
5124;null;null;;False;7;1155.181
5128;null;null;;False;7;1155.181
5132;null;null;;False;7;1155.181
5137;null;null;;False;7;1155.181
5141;null;null;;False;7;1155.181
5145;null;null;;False;7;1155.181
5151;null;null;;False;7;1155.181
5161;null;null;;False;7;1155.181
5167;null;null;;False;7;1155.181
5172;null;null;;False;7;1144.337
5177;null;null;;False;7;1144.337
5182;null;null;;False;7;1079.277
5196;null;null;;False;7;1070.602
5211;null;null;;False;7;1027.229
5217;null;null;;False;7;1027.229
5221;null;null;;False;7;1020.723
5226;null;null;;False;7;1016.385
5233;null;null;;False;7;1016.385
5239;null;null;;False;7;1016.385
5244;null;null;;False;7;1016.385
5249;null;null;;False;7;1016.385
5253;null;null;;False;7;1016.385
5257;null;null;;False;7;1016.385
5262;null;null;;False;7;1016.385
5266;null;null;;False;7;1016.385
5270;null;null;;False;7;1016.385
5274;null;null;;False;7;1016.385
5278;null;null;;False;7;1016.385
5283;null;null;;False;7;1016.385
5286;null;null;;False;7;1016.385
5291;null;null;;False;7;1016.385
5295;null;null;;False;7;1016.385
5300;null;null;;False;7;1016.385
5304;null;null;;False;7;1016.385
5308;null;null;;False;7;1016.385
5315;null;null;;False;7;1016.385
5326;null;null;;False;7;1016.385
5328;null;null;;False;7;1016.385
5334;null;null;;False;7;1016.385
5339;null;null;;False;7;1016.385
5343;null;null;;False;7;1016.385
5347;null;null;;False;7;1016.385
5353;null;null;;False;7;1016.385
5357;null;null;;False;7;1016.385
5360;null;null;;False;7;1016.385
5364;null;null;;False;7;1016.385
5369;null;null;;False;7;1016.385
5373;null;null;;False;7;1016.385
5377;null;null;;False;7;1016.385
5381;null;null;;False;7;1016.385
5386;null;null;;False;7;1016.385
5390;null;null;;False;7;1016.385
5394;null;null;;False;7;1016.385
5398;null;null;;False;7;1016.385
5403;null;null;;False;7;1016.385
5407;null;null;;False;7;1016.385
5412;null;null;;False;7;1016.385
5416;null;null;;False;7;1016.385
5420;null;null;;False;7;1016.385
5424;null;null;;False;7;1016.385
5428;null;null;;False;7;1016.385
5432;null;null;;False;7;1016.385
5436;null;null;;False;8;1016.385
5446;null;null;;False;8;1016.385
5451;null;null;;False;8;1016.385
5455;null;null;;False;8;1016.385
5459;null;null;;False;8;1016.385
5464;null;null;;False;8;1016.385
5468;null;null;;False;8;1016.385
5472;null;null;;False;8;1016.385
5476;null;null;;False;8;1016.385
5481;null;null;;False;8;1016.385
5485;null;null;;False;8;1016.385
5489;null;null;;False;8;1016.385
5494;null;null;;False;8;1016.385
5499;null;null;;False;8;1016.385
5504;null;null;;False;8;1016.385
5508;null;null;;False;8;1016.385
5514;null;null;;False;8;1016.385
5521;null;null;;False;8;1016.385
5527;null;null;;False;8;1012.048
5535;null;null;;False;8;1009.88
5542;null;null;;False;8;1007.711
5550;null;null;;False;8;1007.711
5555;null;null;;False;8;1007.711
5558;null;null;;False;8;1007.711
5562;null;null;;False;8;1007.711
5567;null;null;;False;8;1005.542
5573;null;null;;False;8;1005.542
5576;null;null;;False;8;1005.542
5580;null;null;;False;8;1005.542
5584;null;null;;False;8;1005.542
5589;null;null;;False;8;1005.542
5593;null;null;;False;8;1005.542
5597;null;null;;False;8;1005.542
5601;null;null;;False;8;1005.542
5605;null;null;;False;8;1005.542
5609;null;null;;False;8;1005.542
5613;null;null;;False;8;1003.373
5619;null;null;;False;8;1003.373
5623;null;null;;False;8;1003.373
5627;null;null;;False;8;1003.373
5631;null;null;;False;8;996.8674
5636;null;null;;False;8;996.8674
5642;null;null;;False;8;996.8674
5646;null;null;;False;8;996.8674
5650;null;null;;False;8;996.8674
5654;null;null;;False;8;994.6988
5659;null;null;;False;8;994.6988
5663;null;null;;False;8;990.3615
5669;null;null;;False;8;990.3615
5671;null;null;;False;8;990.3615
5676;null;null;;False;8;990.3615
5680;null;null;;False;8;990.3615
5684;null;null;;False;8;981.6867
5689;null;null;;False;8;981.6867
5692;null;null;;False;8;981.6867
5697;null;null;;False;8;981.6867
5702;null;null;;False;8;977.3494
5708;null;null;;False;8;977.3494
5712;null;null;;False;8;975.1807
5718;null;null;;False;8;973.012
5722;null;null;;False;8;973.012
5726;null;null;;False;8;968.6747
5732;null;null;;False;8;968.6747
5736;null;null;;False;8;964.3373
5741;null;null;;False;8;964.3373
5743;null;null;;False;8;964.3373
5747;null;null;;False;8;962.1686
5753;null;null;;False;8;962.1686
5756;null;null;;False;8;962.1686
5760;null;null;;False;8;962.1686
5764;null;null;;False;8;962.1686
5768;null;null;;False;8;962.1686
5772;null;null;;False;8;966.506
5778;null;null;;False;8;966.506
5782;null;null;;False;8;983.8554
5788;null;null;;False;8;983.8554
5791;null;null;;False;8;1001.205
5796;null;null;;False;8;1018.554
5801;null;null;;False;8;1018.554
5804;null;null;;False;8;1042.41
5809;null;null;;False;8;1042.41
5812;null;null;;False;8;1068.434
5818;null;null;;False;8;1068.434
5821;null;null;;False;8;1094.458
5826;null;null;;False;8;1094.458
5829;null;null;;False;8;1120.482
5835;null;null;;False;8;1120.482
5839;null;null;;False;8;1124.819
5844;null;null;;False;8;1144.337
5849;null;null;;False;8;1144.337
5853;null;null;;False;8;1144.337
5857;null;null;;False;8;1144.337
5861;null;null;;False;8;1146.506
5866;null;null;;False;8;1146.506
5869;null;null;;False;8;1146.506
5873;null;null;;False;8;1146.506
5877;null;null;;False;8;1146.506
5882;null;null;;False;8;1146.506
5886;null;null;;False;8;1146.506
5890;null;null;;False;8;1146.506
5894;null;null;;False;8;1146.506
5901;null;null;;False;8;1146.506
5904;null;null;;False;8;1146.506
5908;null;null;;False;8;1146.506
5912;null;null;;False;8;1146.506
5916;null;null;;False;8;1146.506
5920;null;null;;False;8;1146.506
5924;null;null;;False;8;1146.506
5928;null;null;;False;8;1146.506
5932;null;null;;False;8;1146.506
5937;null;null;;False;8;1146.506
5941;null;null;;False;8;1146.506
5945;null;null;;False;8;1146.506
5949;null;null;;False;8;1146.506
5954;null;null;;False;8;1146.506
5958;null;null;;False;8;1146.506
5962;null;null;;False;8;1146.506
5967;null;null;;False;8;1146.506
5972;null;null;;False;8;1146.506
5976;null;null;;False;8;1146.506
5981;null;null;;False;8;1146.506
5986;null;null;;False;8;1146.506
5990;null;null;;False;8;1146.506
5995;null;null;;False;8;1146.506
6000;null;null;;False;8;1146.506
6004;null;null;;False;8;1146.506
6008;null;null;;False;8;1146.506
6014;null;null;;False;8;1146.506
6025;null;null;;False;8;1146.506
6029;null;null;;False;8;1146.506
6035;null;null;;False;8;1146.506
6038;null;null;;False;8;1146.506
6043;null;null;;False;8;1146.506
6046;null;null;;False;8;1146.506
6052;null;null;;False;8;1146.506
6056;null;null;;False;8;1146.506
6060;null;null;;False;8;1146.506
6064;null;null;;False;8;1146.506
6070;null;null;;False;8;1146.506
6072;null;null;;False;8;1146.506
6078;null;null;;False;8;1146.506
6081;null;null;;False;8;1146.506
6085;null;null;;False;8;1146.506
6091;null;null;;False;8;1146.506
6094;null;null;;False;8;1146.506
6099;null;null;;False;8;1133.494
6105;null;null;;False;8;1133.494
6109;null;null;;False;8;1129.156
6114;null;null;;False;8;1129.156
6117;null;null;;False;8;1118.313
6123;null;null;;False;8;1100.964
6131;null;null;;False;8;1074.94
6138;null;null;;False;8;1055.422
6144;null;null;;False;8;1040.241
6153;null;null;;False;8;1040.241
6158;null;null;;False;8;1025.06
6165;null;null;;False;8;1005.542
6170;null;null;;False;8;1005.542
6172;null;null;;False;8;992.5301
6178;null;null;;False;8;992.5301
6181;null;null;;False;8;988.1927
6187;null;null;;False;8;988.1927
6193;null;null;;False;8;981.6867
6198;null;null;;False;8;979.5181
6204;null;null;;False;8;979.5181
6207;null;null;;False;8;977.3494
6212;null;null;;False;8;977.3494
6215;null;null;;False;8;977.3494
6219;null;null;;False;8;977.3494
6223;null;null;;False;8;977.3494
6227;null;null;;False;8;977.3494
6232;null;null;;False;8;977.3494
6236;null;null;;False;8;977.3494
6240;null;null;;False;8;977.3494
6244;null;null;;False;8;977.3494
6248;null;null;;False;8;977.3494
6252;null;null;;False;8;977.3494
6256;null;null;;False;8;977.3494
6260;null;null;;False;8;977.3494
6266;null;null;;False;8;977.3494
6270;null;null;;False;8;977.3494
6274;null;null;;False;8;977.3494
6278;null;null;;False;8;977.3494
6282;null;null;;False;8;977.3494
6286;null;null;;False;8;977.3494
6290;null;null;;False;8;977.3494
6294;null;null;;False;8;977.3494
6301;null;null;;False;8;977.3494
6304;null;null;;False;8;977.3494
6308;null;null;;False;8;977.3494
6312;null;null;;False;8;977.3494
6316;null;null;;False;8;977.3494
6320;null;null;;False;8;977.3494
6324;null;null;;False;8;977.3494
6328;null;null;;False;8;977.3494
6332;null;null;;False;8;977.3494
6337;null;null;;False;8;977.3494
6340;null;null;;False;8;977.3494
6344;null;null;;False;8;977.3494
6349;null;null;;False;8;977.3494
6353;null;null;;False;8;977.3494
6357;null;null;;False;8;977.3494
6362;null;null;;False;8;977.3494
6367;null;null;;False;8;977.3494
6371;null;null;;False;8;977.3494
6374;null;null;;False;8;977.3494
6378;null;null;;False;8;977.3494
6383;null;null;;False;8;977.3494
6387;null;null;;False;8;977.3494
6391;null;null;;False;8;977.3494
6396;null;null;;False;8;977.3494
6400;null;null;;False;8;977.3494
6404;null;null;;False;8;977.3494
6408;null;null;;False;8;977.3494
6412;null;null;;False;9;977.3494
6422;null;null;;False;9;973.012
6431;null;null;;False;9;973.012
6435;null;null;;False;9;973.012
6439;null;null;;False;9;977.3494
6446;null;null;;False;9;977.3494
6453;null;null;;False;9;979.5181
6459;null;null;;False;9;979.5181
6462;null;null;;False;9;979.5181
6466;null;null;;False;9;979.5181
6470;null;null;;False;9;979.5181
6474;null;null;;False;9;979.5181
6477;null;null;;False;9;981.6867
6483;null;null;;False;9;981.6867
6486;null;null;;False;9;981.6867
6490;null;null;;False;9;981.6867
6494;null;null;;False;9;981.6867
6499;null;null;;False;9;981.6867
6503;null;null;;False;9;981.6867
6508;null;null;;False;9;981.6867
6511;null;null;;False;9;981.6867
6515;null;null;;False;9;981.6867
6519;null;null;;False;9;981.6867
6523;null;null;;False;9;981.6867
6527;null;null;;False;9;981.6867
6535;null;null;;False;9;981.6867
6539;null;null;;False;9;981.6867
6543;null;null;;False;9;981.6867
6549;null;null;;False;9;981.6867
6553;null;null;;False;9;981.6867
6557;null;null;;False;9;981.6867
6561;null;null;;False;9;981.6867
6565;null;null;;False;9;981.6867
6569;null;null;;False;9;981.6867
6573;null;null;;False;9;981.6867
6576;null;null;;False;9;981.6867
6580;null;null;;False;9;981.6867
6584;null;null;;False;9;981.6867
6588;null;null;;False;9;981.6867
6592;null;null;;False;9;981.6867
6595;null;null;;False;9;981.6867
6599;null;null;;False;9;981.6867
6603;null;null;;False;9;981.6867
6607;null;null;;False;9;981.6867
6611;null;null;;False;9;981.6867
6615;null;null;;False;9;981.6867
6619;null;null;;False;9;981.6867
6623;null;null;;False;9;981.6867
6626;null;null;;False;9;981.6867
6630;null;null;;False;9;981.6867
6634;null;null;;False;9;981.6867
6638;null;null;;False;9;981.6867
6641;null;null;;False;9;981.6867
6645;null;null;;False;9;981.6867
6649;null;null;;False;9;981.6867
6653;null;null;;False;9;981.6867
6656;null;null;;False;9;981.6867
6660;null;null;;False;9;981.6867
6663;null;null;;False;9;981.6867
6668;null;null;;False;9;981.6867
6672;null;null;;False;9;990.3615
6676;null;null;;False;9;990.3615
6679;null;null;;False;9;1003.373
6685;null;null;;False;9;1031.566
6688;null;null;;False;9;1031.566
6692;null;null;;False;9;1055.422
6697;null;null;;False;9;1055.422
6700;null;null;;False;9;1079.277
6705;null;null;;False;9;1079.277
6708;null;null;;False;9;1092.289
6714;null;null;;False;9;1092.289
6717;null;null;;False;9;1100.964
6721;null;null;;False;9;1100.964
6725;null;null;;False;9;1103.133
6730;null;null;;False;9;1103.133
6734;null;null;;False;9;1111.807
6738;null;null;;False;9;1111.807
6741;null;null;;False;9;1113.976
6746;null;null;;False;9;1113.976
6749;null;null;;False;9;1120.482
6754;null;null;;False;9;1120.482
6757;null;null;;False;9;1122.651
6762;null;null;;False;9;1122.651
6765;null;null;;False;9;1126.988
6770;null;null;;False;9;1126.988
6773;null;null;;False;9;1135.663
6780;null;null;;False;9;1150.843
6785;null;null;;False;9;1150.843
6788;null;null;;False;9;1174.699
6795;null;null;;False;9;1174.699
6798;null;null;;False;9;1200.723
6804;null;null;;False;9;1222.41
6809;null;null;;False;9;1222.41
6813;null;null;;False;9;1244.096
6819;null;null;;False;9;1244.096
6824;null;null;;False;9;1261.446
6830;null;null;;False;9;1278.795
6835;null;null;;False;9;1278.795
6838;null;null;;False;9;1300.482
6843;null;null;;False;9;1300.482
6848;null;null;;False;9;1306.988
6853;null;null;;False;9;1309.156
6857;null;null;;False;9;1309.156
6860;null;null;;False;9;1311.325
6865;null;null;;False;9;1311.325
6869;null;null;;False;9;1311.325
6873;null;null;;False;9;1311.325
6877;null;null;;False;9;1311.325
6881;null;null;;False;9;1311.325
6885;null;null;;False;9;1311.325
6891;null;null;;False;9;1311.325
6897;null;null;;False;9;1311.325
6902;null;null;;False;9;1311.325
6908;null;null;;False;9;1311.325
6912;null;null;;False;9;1311.325
6916;null;null;;False;9;1311.325
6924;null;null;;False;9;1311.325
6926;null;null;;False;9;1311.325
6930;null;null;;False;9;1311.325
6934;null;null;;False;9;1311.325
6938;null;null;;False;9;1311.325
6942;null;null;;False;9;1311.325
6947;null;null;;False;9;1311.325
6952;null;null;;False;9;1311.325
6956;null;null;;False;9;1311.325
6960;null;null;;False;9;1311.325
6964;null;null;;False;9;1311.325
6969;null;null;;False;9;1311.325
6973;null;null;;False;9;1311.325
6977;null;null;;False;9;1311.325
6982;null;null;;False;9;1311.325
6986;null;null;;False;9;1311.325
6990;null;null;;False;9;1304.819
6995;null;null;;False;9;1304.819
6999;null;null;;False;9;1285.301
7009;null;null;;False;9;1254.94
7014;null;null;;False;9;1218.072
7018;null;null;;False;9;1218.072
7022;null;null;;False;9;1185.542
7027;null;null;;False;9;1185.542
7030;null;null;;False;9;1148.675
7036;null;null;;False;9;1148.675
7040;null;null;;False;9;1122.651
7046;null;null;;False;9;1103.133
7050;null;null;;False;9;1077.108
7057;null;null;;False;9;1051.084
7065;null;null;;False;9;1051.084
7070;null;null;;False;9;1035.904
7075;null;null;;False;9;1035.904
7078;null;null;;False;9;1029.398
7084;null;null;;False;9;1029.398
7087;null;null;;False;9;1027.229
7092;null;null;;False;9;1025.06
7098;null;null;;False;9;1025.06
